"Path","Identity","AccessType","Rights","Inheritance"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\9\_3PointData","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\9\_3PointData","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\9\_3PointData","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\9\_3PointData","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\9\_3PointData","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\9\_3Scans","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\9\_3Scans","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\9\_3Scans","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\9\_3Scans","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\9\_3Scans","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\LogFiles","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\LogFiles","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\LogFiles","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\LogFiles","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\LogFiles","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\Processing","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\Processing","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\Processing","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\Processing","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\Processing","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\Revisions","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\Revisions","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\Revisions","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\Revisions","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\Revisions","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\WorkspaceData","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\WorkspaceData","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\WorkspaceData","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\WorkspaceData","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\WorkspaceData","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\98 East","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\RawScans","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\RawScans","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\RawScans","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\RawScans","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\RawScans","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\WorkspaceData","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\WorkspaceData","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\WorkspaceData","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\WorkspaceData","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\WorkspaceData","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\1","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\1","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\1","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\1","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\1","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\2","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\2","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\2","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\2","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\2","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\1\Misc","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\1\Misc","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\1\Misc","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\1\Misc","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\1\Misc","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\1\MobileScanning","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\1\MobileScanning","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\1\MobileScanning","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\1\MobileScanning","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\1\MobileScanning","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\1\Scans","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\1\Scans","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\1\Scans","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\1\Scans","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\1\Scans","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\1\ScansMeta","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\1\ScansMeta","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\1\ScansMeta","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\1\ScansMeta","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\1\ScansMeta","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\1\WebShareCloudData","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\1\WebShareCloudData","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\1\WebShareCloudData","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\1\WebShareCloudData","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\1\WebShareCloudData","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\1\WebShareData","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\1\WebShareData","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\1\WebShareData","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\1\WebShareData","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\1\WebShareData","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\1\_3PointData","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\1\_3PointData","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\1\_3PointData","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\1\_3PointData","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\1\_3PointData","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\1\_3Scans","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\1\_3Scans","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\1\_3Scans","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\1\_3Scans","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\1\_3Scans","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\2\Misc","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\2\Misc","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\2\Misc","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\2\Misc","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\2\Misc","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\2\MobileScanning","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\2\MobileScanning","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\2\MobileScanning","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\2\MobileScanning","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\2\MobileScanning","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\2\Scans","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\2\Scans","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\2\Scans","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\2\Scans","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\2\Scans","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\2\ScansMeta","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\TB_East\RawScans\000\Revisions\2\ScansMeta","TONNANDBLANK\impactadmin","Allow","FullControl","True"
