"Path","Identity","AccessType","Rights","Inheritance"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Sullair Bldg 2 Addt Design 19K004\Drafts\PDF","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Sullair Bldg 2 Addt Design 19K004\Drafts\PDF","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Sullair Bldg 2 Addt Design 19K004\Drafts\PDF","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Sullair Bldg 2 Addt Design 19K004\Drafts\PDF","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Sullair Bldg 2 Addt Design 19K004\Drafts\PDF","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Sullair Bldg 2 Addt Design 19K004\Drafts\Word","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Sullair Bldg 2 Addt Design 19K004\Drafts\Word","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Sullair Bldg 2 Addt Design 19K004\Drafts\Word","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Sullair Bldg 2 Addt Design 19K004\Drafts\Word","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Sullair Bldg 2 Addt Design 19K004\Drafts\Word","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Sullair Bldg 2 Addt Design 19K004\Drafts\Word\9.5.19","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Sullair Bldg 2 Addt Design 19K004\Drafts\Word\9.5.19","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Sullair Bldg 2 Addt Design 19K004\Drafts\Word\9.5.19","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Sullair Bldg 2 Addt Design 19K004\Drafts\Word\9.5.19","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Sullair Bldg 2 Addt Design 19K004\Drafts\Word\9.5.19","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Sullair Building Addition 1A 18K021\A141 Exhibits","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Sullair Building Addition 1A 18K021\A141 Exhibits","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Sullair Building Addition 1A 18K021\A141 Exhibits","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Sullair Building Addition 1A 18K021\A141 Exhibits","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Sullair Building Addition 1A 18K021\A141 Exhibits","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Sullair Building Addition 1A 18K021\Old Templates","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Sullair Building Addition 1A 18K021\Old Templates","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Sullair Building Addition 1A 18K021\Old Templates","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Sullair Building Addition 1A 18K021\Old Templates","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Sullair Building Addition 1A 18K021\Old Templates","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Sullivan Palatek\Dialogs","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Sullivan Palatek\Dialogs","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Sullivan Palatek\Dialogs","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Sullivan Palatek\Dialogs","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Sullivan Palatek\Dialogs","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Sullivan Palatek\Documents","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Sullivan Palatek\Documents","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Sullivan Palatek\Documents","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Sullivan Palatek\Documents","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Sullivan Palatek\Documents","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\SVT\Documents","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\SVT\Documents","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\SVT\Documents","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\SVT\Documents","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\SVT\Documents","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Task Force Tips\Dialogs","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Task Force Tips\Dialogs","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Task Force Tips\Dialogs","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Task Force Tips\Dialogs","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Task Force Tips\Dialogs","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Task Force Tips\Documents","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Task Force Tips\Documents","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Task Force Tips\Documents","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Task Force Tips\Documents","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Task Force Tips\Documents","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\The Majestic Star Casino Renovations\Documents","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\The Majestic Star Casino Renovations\Documents","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\The Majestic Star Casino Renovations\Documents","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\The Majestic Star Casino Renovations\Documents","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\The Majestic Star Casino Renovations\Documents","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\The Majestic Star Casino, LLC\Dialogs","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\The Majestic Star Casino, LLC\Dialogs","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\The Majestic Star Casino, LLC\Dialogs","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\The Majestic Star Casino, LLC\Dialogs","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\The Majestic Star Casino, LLC\Dialogs","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\The Majestic Star Casino, LLC\Documents","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\The Majestic Star Casino, LLC\Documents","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\The Majestic Star Casino, LLC\Documents","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\The Majestic Star Casino, LLC\Documents","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\The Majestic Star Casino, LLC\Documents","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\The Salvation Army\Documents","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\The Salvation Army\Documents","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\The Salvation Army\Documents","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\The Salvation Army\Documents","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\The Salvation Army\Documents","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Three Rivers Park Children's Play & Discovery Center\Dialogs","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Three Rivers Park Children's Play & Discovery Center\Dialogs","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Three Rivers Park Children's Play & Discovery Center\Dialogs","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Three Rivers Park Children's Play & Discovery Center\Dialogs","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Three Rivers Park Children's Play & Discovery Center\Dialogs","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Three Rivers Park Children's Play & Discovery Center\Documents","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Three Rivers Park Children's Play & Discovery Center\Documents","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Three Rivers Park Children's Play & Discovery Center\Documents","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Three Rivers Park Children's Play & Discovery Center\Documents","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Three Rivers Park Children's Play & Discovery Center\Documents","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Ultra Calumet Park\Dialogs","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Ultra Calumet Park\Dialogs","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Ultra Calumet Park\Dialogs","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Ultra Calumet Park\Dialogs","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Ultra Calumet Park\Dialogs","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Ultra Calumet Park\Documents","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Ultra Calumet Park\Documents","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Ultra Calumet Park\Documents","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Ultra Calumet Park\Documents","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Ultra Calumet Park\Documents","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\UOSF\Documents","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\UOSF\Documents","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\UOSF\Documents","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\UOSF\Documents","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\UOSF\Documents","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Urschel 11W083\Documents","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Urschel 11W083\Documents","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Urschel 11W083\Documents","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Urschel 11W083\Documents","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Urschel 11W083\Documents","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Urschel 11W083\Previous Documents","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Urschel 11W083\Previous Documents","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Urschel 11W083\Previous Documents","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Urschel 11W083\Previous Documents","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Urschel 11W083\Previous Documents","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Urschel Labs-Demo Former Location\Documents","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Urschel Labs-Demo Former Location\Documents","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Urschel Labs-Demo Former Location\Documents","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Urschel Labs-Demo Former Location\Documents","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Urschel Labs-Demo Former Location\Documents","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Valparaiso Family YMCA 17B040\Documents","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Valparaiso Family YMCA 17B040\Documents","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Valparaiso Family YMCA 17B040\Documents","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Valparaiso Family YMCA 17B040\Documents","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Valparaiso Family YMCA 17B040\Documents","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\2-Contracts\2-AIAContracts\ArchiveProjects\Valparaiso University Fitness Center\Dialogs","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
