"Path","Identity","AccessType","Rights","Inheritance"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 1319 E 129th St Crown Point\8 - MISCELLANEOUS","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 1319 E 129th St Crown Point\8 - MISCELLANEOUS","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 1319 E 129th St Crown Point\8 - MISCELLANEOUS","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 1319 E 129th St Crown Point\8 - MISCELLANEOUS","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 1319 E 129th St Crown Point\8 - MISCELLANEOUS","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 5500 Hohman Sale\1 - EXECUTED PSA","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 5500 Hohman Sale\1 - EXECUTED PSA","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 5500 Hohman Sale\1 - EXECUTED PSA","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 5500 Hohman Sale\1 - EXECUTED PSA","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 5500 Hohman Sale\1 - EXECUTED PSA","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 5500 Hohman Sale\2- TITLE COMMITMENT","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 5500 Hohman Sale\2- TITLE COMMITMENT","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 5500 Hohman Sale\2- TITLE COMMITMENT","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 5500 Hohman Sale\2- TITLE COMMITMENT","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 5500 Hohman Sale\2- TITLE COMMITMENT","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 5500 Hohman Sale\3- TITLE POLICY","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 5500 Hohman Sale\3- TITLE POLICY","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 5500 Hohman Sale\3- TITLE POLICY","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 5500 Hohman Sale\3- TITLE POLICY","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 5500 Hohman Sale\3- TITLE POLICY","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 5500 Hohman Sale\4 - CLOSING DOCUMENTS SETTLEMENT STATEMENT","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 5500 Hohman Sale\4 - CLOSING DOCUMENTS SETTLEMENT STATEMENT","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 5500 Hohman Sale\4 - CLOSING DOCUMENTS SETTLEMENT STATEMENT","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 5500 Hohman Sale\4 - CLOSING DOCUMENTS SETTLEMENT STATEMENT","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 5500 Hohman Sale\4 - CLOSING DOCUMENTS SETTLEMENT STATEMENT","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 5500 Hohman Sale\5 - DEED","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 5500 Hohman Sale\5 - DEED","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 5500 Hohman Sale\5 - DEED","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 5500 Hohman Sale\5 - DEED","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 5500 Hohman Sale\5 - DEED","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 5500 Hohman Sale\6 - TAX PARCEL # OR ID","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 5500 Hohman Sale\6 - TAX PARCEL # OR ID","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 5500 Hohman Sale\6 - TAX PARCEL # OR ID","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 5500 Hohman Sale\6 - TAX PARCEL # OR ID","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 5500 Hohman Sale\6 - TAX PARCEL # OR ID","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 5500 Hohman Sale\7- ALTA SURVEY","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 5500 Hohman Sale\7- ALTA SURVEY","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 5500 Hohman Sale\7- ALTA SURVEY","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 5500 Hohman Sale\7- ALTA SURVEY","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 5500 Hohman Sale\7- ALTA SURVEY","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 5500 Hohman Sale\8 - MISCELLANEOUS","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 5500 Hohman Sale\8 - MISCELLANEOUS","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 5500 Hohman Sale\8 - MISCELLANEOUS","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 5500 Hohman Sale\8 - MISCELLANEOUS","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 5500 Hohman Sale\8 - MISCELLANEOUS","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 5500 Hohman Sale\resolution","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 5500 Hohman Sale\resolution","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 5500 Hohman Sale\resolution","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 5500 Hohman Sale\resolution","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 5500 Hohman Sale\resolution","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 Interstate Plaza\1 - EXECUTED PSA","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 Interstate Plaza\1 - EXECUTED PSA","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 Interstate Plaza\1 - EXECUTED PSA","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 Interstate Plaza\1 - EXECUTED PSA","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 Interstate Plaza\1 - EXECUTED PSA","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 Interstate Plaza\2- TITLE COMMITMENT","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 Interstate Plaza\2- TITLE COMMITMENT","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 Interstate Plaza\2- TITLE COMMITMENT","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 Interstate Plaza\2- TITLE COMMITMENT","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 Interstate Plaza\2- TITLE COMMITMENT","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 Mickeys Linens\1 - EXECUTED PSA","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 Mickeys Linens\1 - EXECUTED PSA","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 Mickeys Linens\1 - EXECUTED PSA","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 Mickeys Linens\1 - EXECUTED PSA","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 Mickeys Linens\1 - EXECUTED PSA","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 Mickeys Linens\2- TITLE COMMITMENT","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 Mickeys Linens\2- TITLE COMMITMENT","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 Mickeys Linens\2- TITLE COMMITMENT","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 Mickeys Linens\2- TITLE COMMITMENT","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 Mickeys Linens\2- TITLE COMMITMENT","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 Mickeys Linens\3- TITLE POLICY","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 Mickeys Linens\3- TITLE POLICY","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 Mickeys Linens\3- TITLE POLICY","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 Mickeys Linens\3- TITLE POLICY","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 Mickeys Linens\3- TITLE POLICY","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 Mickeys Linens\4 - CLOSING DOCUMENTS SETTLEMENT STATEMENT","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 Mickeys Linens\4 - CLOSING DOCUMENTS SETTLEMENT STATEMENT","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 Mickeys Linens\4 - CLOSING DOCUMENTS SETTLEMENT STATEMENT","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 Mickeys Linens\4 - CLOSING DOCUMENTS SETTLEMENT STATEMENT","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 Mickeys Linens\4 - CLOSING DOCUMENTS SETTLEMENT STATEMENT","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 Mickeys Linens\5 - DEED","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 Mickeys Linens\5 - DEED","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 Mickeys Linens\5 - DEED","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 Mickeys Linens\5 - DEED","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 Mickeys Linens\5 - DEED","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 Mickeys Linens\6 - TAX PARCEL # OR ID","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 Mickeys Linens\6 - TAX PARCEL # OR ID","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 Mickeys Linens\6 - TAX PARCEL # OR ID","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 Mickeys Linens\6 - TAX PARCEL # OR ID","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\9 - Franciscan Real Estate Closing File\3 - NIR\1 - Buildings\2023 Mickeys Linens\6 - TAX PARCEL # OR ID","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
