"Path","Identity","AccessType","Rights","Inheritance"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\2012\03-12","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\2012\04-12","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\2012\04-12","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\2012\04-12","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\2012\04-12","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\2012\04-12","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\2012\05-12","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\2012\05-12","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\2012\05-12","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\2012\05-12","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\2012\05-12","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\2012\06-12","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\2012\06-12","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\2012\06-12","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\2012\06-12","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\2012\06-12","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\Sub Projects\West Entry Finishes","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\Sub Projects\West Entry Finishes","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\Sub Projects\West Entry Finishes","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\Sub Projects\West Entry Finishes","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\Sub Projects\West Entry Finishes","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\Sub Projects\West Entry Finishes\2011","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\Sub Projects\West Entry Finishes\2011","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\Sub Projects\West Entry Finishes\2011","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\Sub Projects\West Entry Finishes\2011","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\Sub Projects\West Entry Finishes\2011","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\Sub Projects\West Entry Finishes\2012","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\Sub Projects\West Entry Finishes\2012","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\Sub Projects\West Entry Finishes\2012","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\Sub Projects\West Entry Finishes\2012","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\Sub Projects\West Entry Finishes\2012","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\Sub Projects\West Entry Finishes\2011\06-2011","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\Sub Projects\West Entry Finishes\2011\06-2011","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\Sub Projects\West Entry Finishes\2011\06-2011","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\Sub Projects\West Entry Finishes\2011\06-2011","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\Sub Projects\West Entry Finishes\2011\06-2011","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\Sub Projects\West Entry Finishes\2011\08 and 09 - 2011","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\Sub Projects\West Entry Finishes\2011\08 and 09 - 2011","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\Sub Projects\West Entry Finishes\2011\08 and 09 - 2011","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\Sub Projects\West Entry Finishes\2011\08 and 09 - 2011","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\Sub Projects\West Entry Finishes\2011\08 and 09 - 2011","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\Sub Projects\West Entry Finishes\2011\10-2011","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\Sub Projects\West Entry Finishes\2011\10-2011","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\Sub Projects\West Entry Finishes\2011\10-2011","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\Sub Projects\West Entry Finishes\2011\10-2011","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\Sub Projects\West Entry Finishes\2011\10-2011","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\Sub Projects\West Entry Finishes\2011\11-2011","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\Sub Projects\West Entry Finishes\2011\11-2011","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\Sub Projects\West Entry Finishes\2011\11-2011","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\Sub Projects\West Entry Finishes\2011\11-2011","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\Sub Projects\West Entry Finishes\2011\11-2011","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\Sub Projects\West Entry Finishes\2011\12-2011","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\Sub Projects\West Entry Finishes\2011\12-2011","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\Sub Projects\West Entry Finishes\2011\12-2011","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\Sub Projects\West Entry Finishes\2011\12-2011","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\Sub Projects\West Entry Finishes\2011\12-2011","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\Sub Projects\West Entry Finishes\2012\02-2012","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\Sub Projects\West Entry Finishes\2012\02-2012","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\Sub Projects\West Entry Finishes\2012\02-2012","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\Sub Projects\West Entry Finishes\2012\02-2012","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\Consultants\BSA\Sub Projects\West Entry Finishes\2012\02-2012","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\jobsite photos\2009","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\jobsite photos\2009","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\jobsite photos\2009","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\jobsite photos\2009","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\jobsite photos\2009","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\jobsite photos\2010","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\jobsite photos\2010","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\jobsite photos\2010","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\jobsite photos\2010","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\jobsite photos\2010","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\jobsite photos\2012","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\jobsite photos\2012","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\jobsite photos\2012","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\jobsite photos\2012","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\jobsite photos\2012","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\jobsite photos\2009\01-14-09","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\jobsite photos\2009\01-14-09","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\jobsite photos\2009\01-14-09","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\jobsite photos\2009\01-14-09","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\jobsite photos\2009\01-14-09","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\jobsite photos\2009\01-29-09","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\jobsite photos\2009\01-29-09","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\jobsite photos\2009\01-29-09","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\jobsite photos\2009\01-29-09","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\jobsite photos\2009\01-29-09","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\jobsite photos\2009\03-11-09","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\jobsite photos\2009\03-11-09","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\jobsite photos\2009\03-11-09","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\jobsite photos\2009\03-11-09","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\jobsite photos\2009\03-11-09","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\jobsite photos\2009\03-25-09","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\jobsite photos\2009\03-25-09","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\jobsite photos\2009\03-25-09","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\jobsite photos\2009\03-25-09","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\1 - NIR\09A002 - Indianapolis Expansion\jobsite photos\2009\03-25-09","TONNANDBLANK\Executives","Allow","FullControl","True"
