"Path","Identity","AccessType","Rights","Inheritance"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Porter County\Emails","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Porter County\Emails","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Porter County\Emails","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Porter County\Emails","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Porter County\PastDocs","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Porter County\PastDocs","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Porter County\PastDocs","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Porter County\PastDocs","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Porter County\PastDocs","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Porter County\Emails\Previous","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Porter County\Emails\Previous","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Porter County\Emails\Previous","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Porter County\Emails\Previous","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Porter County\Emails\Previous","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Ports of Indiana\2019 NewProcedure","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Ports of Indiana\2019 NewProcedure","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Ports of Indiana\2019 NewProcedure","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Ports of Indiana\2019 NewProcedure","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Ports of Indiana\2019 NewProcedure","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Ports of Indiana\Emails","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Ports of Indiana\Emails","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Ports of Indiana\Emails","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Ports of Indiana\Emails","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Ports of Indiana\Emails","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Ports of Indiana\PastItems","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Ports of Indiana\PastItems","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Ports of Indiana\PastItems","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Ports of Indiana\PastItems","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Ports of Indiana\PastItems","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Ports of Indiana\Emails\PreviousYears","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Ports of Indiana\Emails\PreviousYears","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Ports of Indiana\Emails\PreviousYears","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Ports of Indiana\Emails\PreviousYears","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Ports of Indiana\Emails\PreviousYears","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Public Works\Emails_Fax","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Public Works\Emails_Fax","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Public Works\Emails_Fax","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Public Works\Emails_Fax","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Public Works\Emails_Fax","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Public Works\ItemsForRenewal","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Public Works\ItemsForRenewal","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Public Works\ItemsForRenewal","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Public Works\ItemsForRenewal","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Public Works\ItemsForRenewal","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Public Works\Past Forms","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Public Works\Past Forms","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Public Works\Past Forms","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Public Works\Past Forms","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Public Works\Past Forms","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Public Works\Submission Booklet","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Public Works\Submission Booklet","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Public Works\Submission Booklet","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Public Works\Submission Booklet","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Public Works\Submission Booklet","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Public Works\ItemsForRenewal\FormFromNatalie","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Public Works\ItemsForRenewal\FormFromNatalie","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Public Works\ItemsForRenewal\FormFromNatalie","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Public Works\ItemsForRenewal\FormFromNatalie","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Public Works\ItemsForRenewal\FormFromNatalie","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Public Works\ItemsForRenewal\PastLetters","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Public Works\ItemsForRenewal\PastLetters","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Public Works\ItemsForRenewal\PastLetters","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Public Works\ItemsForRenewal\PastLetters","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Public Works\ItemsForRenewal\PastLetters","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Public Works\ItemsForRenewal\StatsFromAcctg","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Public Works\ItemsForRenewal\StatsFromAcctg","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Public Works\ItemsForRenewal\StatsFromAcctg","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Public Works\ItemsForRenewal\StatsFromAcctg","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Public Works\ItemsForRenewal\StatsFromAcctg","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Public Works\ItemsForRenewal\Surety","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Public Works\ItemsForRenewal\Surety","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Public Works\ItemsForRenewal\Surety","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Public Works\ItemsForRenewal\Surety","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Public Works\ItemsForRenewal\Surety","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Public Works\ItemsForRenewal\Surety\Emails","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Public Works\ItemsForRenewal\Surety\Emails","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Public Works\ItemsForRenewal\Surety\Emails","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Public Works\ItemsForRenewal\Surety\Emails","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Public Works\ItemsForRenewal\Surety\Emails","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Public Works\Submission Booklet\Drafts","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Public Works\Submission Booklet\Drafts","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Public Works\Submission Booklet\Drafts","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Public Works\Submission Booklet\Drafts","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Public Works\Submission Booklet\Drafts","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Pulaski County\Emails","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Pulaski County\Emails","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Pulaski County\Emails","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Pulaski County\Emails","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Pulaski County\Emails","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Pulaski County\Fax","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Pulaski County\Fax","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Pulaski County\Fax","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Pulaski County\Fax","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Pulaski County\Fax","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Pulaski County\PastDocs","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Pulaski County\PastDocs","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Pulaski County\PastDocs","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Pulaski County\PastDocs","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Pulaski County\PastDocs","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Rensselaer\PastDocs","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Rensselaer\PastDocs","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Rensselaer\PastDocs","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Rensselaer\PastDocs","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Rensselaer\PastDocs","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Schererville\Emails","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Schererville\Emails","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Schererville\Emails","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Schererville\Emails","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Schererville\Emails","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Schererville\Emails\PastEmails","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Schererville\Emails\PastEmails","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Schererville\Emails\PastEmails","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Schererville\Emails\PastEmails","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Schererville\Emails\PastEmails","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Sheboygan WI\Emails","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Sheboygan WI\Emails","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Sheboygan WI\Emails","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Sheboygan WI\Emails","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\1-Administrative\3-ContractingLicenses\Apps_Fees_Certificates_etc\LicenseApplicationsPermitsNotices\Sheboygan WI\Emails","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
